K,n,min_support,max_support,beta,avg_row_support,s_eff,rate,rep,predictor,loss
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,60,MLE,0.11049945176818315
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,60,add-one,1.7703539543255502
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,60,add-half,1.2504872731892762
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,60,adaptive,0.05762538065626279
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,60,cesaro,0.12484708455505239
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,60,oracle,0.036805654736379555
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,61,MLE,0.8099605768901469
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,61,add-one,3.8022561820768908
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,61,add-half,3.2772393825831427
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,61,adaptive,0.3398572669355367
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,61,cesaro,1.0113892550837913
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,61,oracle,1.245200079797893
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,62,MLE,0.12378065508015523
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,62,add-one,1.6224754087152766
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,62,add-half,1.1221143796165947
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,62,adaptive,0.060144316049378026
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,62,cesaro,0.13369918702727074
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,62,oracle,0.23432515787465474
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,63,MLE,0.11317204619735795
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,63,add-one,1.5457937121414926
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,63,add-half,1.0565897635007415
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,63,adaptive,0.04711467662994974
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,63,cesaro,0.12379091288606969
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,63,oracle,0.06466161742096656
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,64,MLE,0.8099691462455997
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,64,add-one,4.074741172182219
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,64,add-half,3.5919595833645506
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,64,adaptive,0.44238923861148555
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,64,cesaro,1.0326235996355198
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,64,oracle,1.829187651009749
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,65,MLE,0.11772776126613335
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,65,add-one,1.4551454712998784
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,65,add-half,0.9812495214047026
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,65,adaptive,0.047515500398203875
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,65,cesaro,0.13827792333978242
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,65,oracle,0.18835193807769843
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,66,MLE,0.043044736966961226
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,66,add-one,1.7709418119305016
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,66,add-half,1.2525686533942213
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,66,adaptive,0.08685490712771032
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,66,cesaro,0.23449541568930857
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,66,oracle,0.10228435418179095
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,67,MLE,0.8099693892825747
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,67,add-one,1.6695970729962328
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,67,add-half,1.1750866220971299
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,67,adaptive,0.17147000647492944
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,67,cesaro,0.19328349180166596
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,67,oracle,0.2897794357429422
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,68,MLE,0.02266411399721506
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,68,add-one,0.9084716681153763
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,68,add-half,0.5579409744120187
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,68,adaptive,0.027408191530204223
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,68,cesaro,0.39359778188467404
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,68,oracle,0.009043402696620139
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,69,MLE,0.021735041335419782
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,69,add-one,0.54183152283283
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,69,add-half,0.3094102607683904
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,69,adaptive,0.015739505037987787
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,69,cesaro,0.026390616302388682
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,69,oracle,0.0026799933459149806
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,70,MLE,0.1330143830618798
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,70,add-one,1.8006134160577956
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,70,add-half,1.2769005475701265
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,70,adaptive,0.07787512352570734
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,70,cesaro,0.4476451647418872
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,70,oracle,0.15630935218324205
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,71,MLE,0.1046513179658478
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,71,add-one,0.7910613211523028
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,71,add-half,0.475173184902979
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,71,adaptive,0.028726201231151043
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,71,cesaro,0.03114197118477867
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,71,oracle,0.004402978387048055
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,72,MLE,0.8098877517673078
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,72,add-one,3.8023377341852367
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,72,add-half,3.2773176429088524
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,72,adaptive,0.3399093355940595
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,72,cesaro,0.3423735463268797
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,72,oracle,0.8938804532857126
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,73,MLE,0.8099693892825747
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,73,add-one,1.6020112777221658
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,73,add-half,1.1178385893150315
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,73,adaptive,0.1727110780692791
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,73,cesaro,0.19308090310073991
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,73,oracle,0.2705407289278294
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,74,MLE,0.11507844423661523
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,74,add-one,1.0486549445525541
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,74,add-half,0.6631344741146069
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,74,adaptive,0.04341125677390023
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,74,cesaro,0.068144957710331
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,74,oracle,0.01738953244924564
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,75,MLE,0.1119761070871619
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,75,add-one,1.594272140282487
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,75,add-half,1.0975708403221736
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,75,adaptive,0.050079698756042464
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,75,cesaro,0.17556272090168307
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,75,oracle,0.032184199282384605
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,76,MLE,0.10992245508793483
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,76,add-one,1.5337878721775822
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,76,add-half,1.0492455993428011
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,76,adaptive,0.07623008973300945
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,76,cesaro,0.17043497870015167
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,76,oracle,0.21600962561217482
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,77,MLE,0.8099701469429174
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,77,add-one,4.074739030042661
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,77,add-half,3.591957501733694
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,77,adaptive,0.44238767633951026
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,77,cesaro,0.7014524490791538
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,77,oracle,1.9874095745937868
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,78,MLE,0.11605597889570385
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,78,add-one,1.7004670579756724
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,78,add-half,1.1884793756965848
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,78,adaptive,0.05657525846581644
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,78,cesaro,0.10394833893208012
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,78,oracle,0.29309532864174453
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,79,MLE,0.8099669502371533
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,79,add-one,1.8762251585909466
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,79,add-half,1.3545078095607135
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,79,adaptive,0.1688756327402251
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,79,cesaro,0.20920824433494328
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,79,oracle,0.29280007782805506
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,80,MLE,0.13450801490041325
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,80,add-one,1.8235117683828672
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,80,add-half,1.2971282017281354
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,80,adaptive,0.08046845015782973
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,80,cesaro,0.1432453663164599
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,80,oracle,0.299120612181325
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,81,MLE,0.8099103266392612
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,81,add-one,1.485285184685618
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,81,add-half,1.0207772583167654
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,81,adaptive,0.17532198933319845
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,81,cesaro,0.1828591987488453
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,81,oracle,0.10448652644261071
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,82,MLE,0.112496104865129
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,82,add-one,1.7908074078764902
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,82,add-half,1.2683144373078141
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,82,adaptive,0.05826874793845488
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,82,cesaro,0.11861117345134942
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,82,oracle,0.3186254250318124
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,83,MLE,0.0841808750882198
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,83,add-one,1.7768212983141942
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,83,add-half,1.2560351303926283
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,83,adaptive,0.05785104907976994
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,83,cesaro,0.11517583755545219
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,83,oracle,0.005082117142499867
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,84,MLE,0.7344357041349645
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,84,add-one,1.5277023899224464
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,84,add-half,1.0569673814220877
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,84,adaptive,0.16826594579640258
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,84,cesaro,0.1788717073879395
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,84,oracle,0.22373140769146152
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,85,MLE,0.11215151870353786
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,85,add-one,1.8132037633656972
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,85,add-half,1.2879671338869103
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,85,adaptive,0.059566461872562274
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,85,cesaro,0.2407368532781364
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,85,oracle,0.08888431485516705
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,86,MLE,0.15693516266556662
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,86,add-one,3.028549914513833
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,86,add-half,2.4451455208009505
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,86,adaptive,0.2422564273145019
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,86,cesaro,0.6188716972118362
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,86,oracle,0.46184783967401755
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,87,MLE,0.030905140076136647
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,87,add-one,1.2714371581505393
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,87,add-half,0.8364643080842542
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,87,adaptive,0.051408239513204425
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,87,cesaro,0.20329609456957828
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,87,oracle,0.01548375601442384
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,88,MLE,0.11526376665823798
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,88,add-one,1.5095728853047072
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,88,add-half,1.0282270125666553
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,88,adaptive,0.04750130211773124
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,88,cesaro,0.10327336840866294
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,88,oracle,0.14882899707286704
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,89,MLE,0.8099693892825747
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,89,add-one,1.7651384327717086
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,89,add-half,1.2572499974483362
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,89,adaptive,0.1700390254798882
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,89,cesaro,0.19516254946168007
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,89,oracle,0.31898035885540643
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,90,MLE,0.016850873602834528
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,90,add-one,0.6587683611257211
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,90,add-half,0.3907353564050541
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,90,adaptive,0.0349663889668138
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,90,cesaro,0.07130253815453572
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,90,oracle,0.015170193992563644
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,91,MLE,0.002598858044512433
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,91,add-one,0.5461794077070086
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,91,add-half,0.3119225792488125
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,91,adaptive,0.017051518193183304
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,91,cesaro,0.06586588618314565
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,91,oracle,0.005192311826337194
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,92,MLE,0.8079659816585569
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,92,add-one,1.8772927568565092
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,92,add-half,1.35548905492504
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,92,adaptive,0.16927252668178985
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,92,cesaro,0.18909459140904747
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,92,oracle,0.048658865159396554
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,93,MLE,0.8098877517673078
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,93,add-one,2.781494449801896
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,93,add-half,2.2048907520069054
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,93,adaptive,0.1866682332348732
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,93,cesaro,0.18932623364559462
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,93,oracle,0.3575614316240412
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,94,MLE,0.8099693892825718
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,94,add-one,3.2772256446239942
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,94,add-half,2.70894204578046
200,1000,2,40,5.0,20.05,111.64162164848233,1.1246556074735414,94,adaptive,0.23180336885763098
